"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.389308152539953,0.366786571563278,0.341372154676899,0.312209846184959,0.283938096278534,0.255289486983333,0.226924088080938,0.200263615868379,0.180576234877631,0.176728729300528,0.184427731463005
0.403029835020352,0.378084942372692,0.35022916522039,0.319123508694649,0.28850526478598,0.257019501902619,0.225524400618698,0.195802302212358,0.175553259930913,0.174870859798856,0.18620315577928
0.413971368712191,0.386854187405059,0.357075171947167,0.324504000187865,0.291851214885121,0.257978713804837,0.223717746000595,0.191263831245895,0.170932958742989,0.173628849759591,0.188186232287882
0.42495575546607,0.395676815701882,0.363756240718387,0.329428553110419,0.294601970405631,0.258217675024854,0.221103445244371,0.185820937502202,0.165828758352407,0.172734737305338,0.190347688938217
0.438032953993693,0.40502453719955,0.370694450562837,0.334377228742846,0.296849958855716,0.257278398227865,0.216822599493359,0.178012217827922,0.15934257639692,0.171933242261785,0.193081617642591
0.447838867426096,0.412228650844025,0.375935441866948,0.336791807227426,0.296285212995548,0.253540728324118,0.209245459871136,0.166317655410351,0.150946766978715,0.170566797194693,0.195955469851284
0.448169865580915,0.41188428821026,0.373795142682722,0.333419512049918,0.290751659073753,0.246160616540914,0.199314655499402,0.153096862221235,0.142430257427245,0.167868098677086,0.197261782475636
0.440077045227656,0.402928436692965,0.364127227099696,0.323331349960787,0.279967850826209,0.234302741180159,0.185975398369834,0.136998679252833,0.132166797000989,0.162881314780098,0.1946813421344
