"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.407610470452227,0.395009357476381,0.382879784761591,0.368412007543066,0.352516388835352,0.335107455781569,0.317679349560838,0.300756473904261,0.283193660313225,0.264410404949598,0.243326408405915
0.433129349717264,0.41661974132273,0.399918671633308,0.381271132815308,0.36113055250642,0.339354371995996,0.317849588197038,0.296177916776919,0.273960149958783,0.250640341862159,0.225301545021897
0.455780226061452,0.435361626901035,0.414561094681078,0.392220045783359,0.367989338870671,0.342165291536902,0.316700371501128,0.290499394347314,0.263729902678325,0.23604640565041,0.207949850471473
0.478307296166069,0.454196848900171,0.429150940931534,0.402777965523931,0.373908349307239,0.343644352857312,0.31353833403637,0.28236015105617,0.250358722866802,0.218093717292098,0.189303440736576
0.503514560718408,0.474324184492376,0.444542904901994,0.412396853085208,0.377995091426596,0.342350304441595,0.306079908938578,0.268608852372379,0.229662493390993,0.192715618930226,0.169144041745395
0.524870417452057,0.490364035089951,0.454248578339463,0.415773786685695,0.375340267224441,0.333157523297166,0.289563405846609,0.244169442910121,0.196539568303515,0.160471863662848,0.152097267444586
0.527747376203614,0.488910551234381,0.44802601553331,0.405543909023884,0.361422889860457,0.314237823501113,0.265299742920464,0.213286435635024,0.159500493053381,0.134890632788,0.142229883811876
0.505386283934417,0.464796924083967,0.422583284839952,0.379177777964089,0.33310722110972,0.284132640105624,0.231635868283233,0.174586171513539,0.119491222893555,0.114954158951775,0.129907779508833
