"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.503347653306643,0.475482754431799,0.446687855023847,0.416464448376584,0.382524027978202,0.3472951695095,0.314315642050583,0.284505833721435,0.259666965455013,0.243563412975412,0.238709062566456
0.517805038565946,0.487475501453984,0.455384117835769,0.4218789044765,0.384870006260571,0.346150195715514,0.309452249227023,0.275940897287835,0.249173442741459,0.235667110853101,0.235863856239446
0.528508067531348,0.495931067293439,0.46113108185171,0.424899790109775,0.385386225703509,0.34387778143916,0.304069135187645,0.267282035226356,0.239211120958608,0.229232191802503,0.234427513230342
0.537088879085828,0.50182470952171,0.46465909780167,0.425730549200371,0.383949869015605,0.339815960202227,0.296873972135188,0.256789802249048,0.228075642250991,0.222567447369787,0.233427142109017
0.541172738616297,0.503630173647629,0.464434886257409,0.422672325535408,0.378479310043794,0.331818551081872,0.285516429309438,0.241535883130651,0.213306670509706,0.21467741013802,0.231891937753427
0.534446370897126,0.496103967474934,0.455257159505841,0.411149869783395,0.364933893457363,0.316688919434882,0.26686471714767,0.218767130888906,0.193576570916614,0.204721615762265,0.227776051931366
0.517371223563043,0.478015240246073,0.436730580863831,0.392795233806857,0.345768290159094,0.297326249735017,0.245220512030987,0.193952011202617,0.173429006561532,0.193318967674555,0.220606688988051
0.488078337679858,0.449005882715041,0.409217064903216,0.36640985842125,0.320020874957147,0.271740409977577,0.219182503813082,0.165098761524983,0.151440415528019,0.179332598370801,0.208883214679785
