"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.60628573717921,0.566369387983035,0.526237507751071,0.484856097050051,0.44355534455924,0.404236571508142,0.367474383116051,0.337801054289445,0.329426263366558,0.345068529301131,0.371023761423086
0.607013784632069,0.565772140274685,0.524011178371611,0.481268186581164,0.437964210455116,0.396007615223059,0.356865226955076,0.325273789664038,0.318839521520609,0.338606579049363,0.368427000381326
0.606241165535981,0.563558698653428,0.520551532121524,0.476756770244455,0.431927162740251,0.387941013200985,0.346821650042455,0.313770535309687,0.309288654704279,0.332696243882577,0.366101444984384
0.602722032220594,0.558998016225637,0.515027680834726,0.470082368724236,0.42409402451566,0.378303503408271,0.33530599920256,0.300997144392242,0.298859669298204,0.326307057135967,0.363577863923596
0.593655692376545,0.54944195961426,0.504743341320501,0.459085804636655,0.412388415302682,0.36540380434047,0.320180057048156,0.284440318961809,0.285503060901476,0.318183203077254,0.359231916396312
0.576474840366803,0.532500124121813,0.487427663342343,0.441424382611419,0.394732283335189,0.346278185339673,0.298987684097177,0.261633182405671,0.268039849931487,0.307292077074246,0.35301181330039
0.552123926194218,0.50935476336631,0.4659406369545,0.420574110926579,0.373905991751453,0.325320242578868,0.276987124404428,0.237803826628202,0.249751144608313,0.294694020728194,0.344073028851351
0.520730071315689,0.479604162123613,0.437075742106704,0.392610951990386,0.346796567342733,0.298318744632226,0.248708299647857,0.205092761341526,0.216962731963181,0.261617344828732,0.30781023352262
