"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.47025995709626,0.452076137321438,0.432673820637496,0.414150419697214,0.398379809071749,0.383150386065371,0.366969655611607,0.350874587771699,0.33607859225072,0.322811549145992,0.310691262590385
0.48909500680072,0.46678285014861,0.444441496533786,0.423309942584908,0.40418030856518,0.385119587031765,0.365802510665098,0.346733071661346,0.329385232495342,0.314774381719408,0.302776507184373
0.505166775860195,0.479372902504729,0.454292737144857,0.431088284408553,0.408689380733865,0.386177306668929,0.363643773185643,0.341754069401025,0.322047644755376,0.306630453439156,0.295574174403283
0.520774234923215,0.492374435729778,0.464548243639768,0.438508931570259,0.41243251342659,0.386081218917485,0.359933994792294,0.334766469774213,0.312658138306245,0.296706963151054,0.288220230165082
0.538018900428174,0.506329290096241,0.475428743688757,0.445396870222843,0.414727027987639,0.383529158448923,0.352538436587633,0.322941969231033,0.298073431937768,0.282984310639986,0.279365483172005
0.552102901587096,0.517160479379768,0.482496998469875,0.447404008759833,0.411709252535206,0.374630442116388,0.337209697778456,0.30170480926848,0.274271544501003,0.263413251547768,0.26803128874872
0.551980827316476,0.515878619648246,0.47780400464462,0.439418439659785,0.399764629569796,0.357922574645286,0.314834675979445,0.273791545211626,0.245841503371819,0.241796967336352,0.254314952933014
0.537447634582388,0.498962828591598,0.458747067045722,0.41791602578574,0.375205291953376,0.329907831206878,0.2821640999417,0.23650355130244,0.210421846884526,0.216363581009839,0.238636394376342
