"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.531133100470571,0.501292372086427,0.472298278204797,0.442452851007225,0.412691162660316,0.384203305316739,0.356333627883972,0.331202152179967,0.313650900085579,0.310310473020344,0.317737363681279
0.536749844926862,0.505436498664852,0.474917607084289,0.443744550452786,0.411781425960202,0.381408600683933,0.35187897303884,0.325134881883402,0.307897582557931,0.306802700530696,0.317499521503542
0.540323467597782,0.508249223661881,0.476483141269193,0.443938387202315,0.41038381592938,0.378290342074062,0.347384835500754,0.31932216707577,0.30248881785758,0.303656223137852,0.317249490787129
0.542915222344147,0.51029712473277,0.477081163430471,0.44327017446001,0.408161132823319,0.374368537619225,0.341939582746083,0.312521519978432,0.296340487572427,0.300058899035004,0.316844191571788
0.544257607565639,0.510365146205313,0.476220686273077,0.440921323047499,0.404296173679091,0.368354523839936,0.333933827665787,0.302917745745272,0.287869227346879,0.29504036766112,0.315162636276442
0.541936328976583,0.507807467969876,0.472263412980063,0.435383803728804,0.39679973796009,0.358494320558756,0.3216551813479,0.289063081751713,0.275899500290432,0.287565128843916,0.311705667869795
0.535630968537645,0.501476085068532,0.465296466886534,0.426870574324546,0.386799711728325,0.346565567184498,0.307631585189091,0.273471174174978,0.262507424365199,0.278200622003071,0.30508414728192
0.523214668377658,0.488161110865425,0.450493575940525,0.411339853622329,0.370556349249343,0.329015735648076,0.288593638712681,0.253135174304742,0.244997940487572,0.265308090335597,0.295077509969548
