"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.459464014152126,0.443704349331777,0.429488274117129,0.415472583286267,0.403193484840375,0.389972694270603,0.375605027680487,0.360930784687282,0.348232156708147,0.33704503747344,0.32673621843638
0.481594343895864,0.461800168582043,0.444143005320318,0.426664220745133,0.410446133342192,0.39319790800221,0.374826888460875,0.356481107761312,0.340590963338587,0.32714121569948,0.315487120266409
0.500948158173235,0.478519891352962,0.457253734953086,0.436361869092392,0.416202748188311,0.39503512222437,0.372705274808917,0.350758901500826,0.331936656608651,0.316548407742149,0.304720139853635
0.521255611987926,0.4958050138016,0.470449364533832,0.445600141997649,0.420701334101364,0.395107712852775,0.368321409065085,0.342345442792236,0.320269297541408,0.303264263081125,0.292869761930643
0.543671806393807,0.513889637972444,0.483873651996538,0.453583809889973,0.422573610726708,0.391258566401711,0.35885918305758,0.327492449893134,0.301431122813153,0.283872181923316,0.27819895537222
0.560403691218916,0.525862646194736,0.490156769542011,0.453463350008829,0.415857018256592,0.377425835054784,0.338306969666729,0.29991467631285,0.269353101636616,0.255849460833941,0.259421752441175
0.556759573104345,0.520108780496441,0.480550358501812,0.439396741153469,0.397064549347838,0.353376522422028,0.308273569704908,0.263398199628732,0.230241131673592,0.226307038562902,0.242338715349694
0.530604771942414,0.492003501298806,0.45053945128984,0.407073387200831,0.361644479731672,0.314783150994563,0.265146776825564,0.214738874954119,0.183765347199306,0.194382705983857,0.220123901260677
