"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.558773840915644,0.532828979798153,0.505323970741661,0.47965464941142,0.454175660729522,0.429942300711649,0.408413372520464,0.389464761561311,0.374837514705932,0.366389451397411,0.363452758634553
0.575780924722149,0.54621077945189,0.515587644790032,0.485628072223891,0.456861424922798,0.42867198632415,0.40313013962579,0.38138287799098,0.365365158382641,0.357454408536815,0.356663909939043
0.588664014379427,0.555945561230909,0.522830137073654,0.489656507729312,0.457688510673432,0.425952608807409,0.396705726912468,0.372416567721172,0.355458269938065,0.348666150554088,0.350420173077599
0.599687866800521,0.563531850078794,0.527921992929029,0.491845197270362,0.456387529288743,0.420901595230428,0.387775911099823,0.360584525065848,0.34297740467644,0.338206564362038,0.343265035941092
0.607336041451411,0.568205228213359,0.529223062643843,0.490067851810238,0.45057979138164,0.410746000293725,0.372997059481213,0.342147865327378,0.324202894286269,0.322970542935218,0.333244572126466
0.604030722627894,0.562526551387933,0.520419813714606,0.478629354497287,0.43547551717453,0.390750539396008,0.347841682401965,0.312373007642706,0.295346421068374,0.300160220528279,0.317136815016478
0.588080311157214,0.545388972262985,0.501742593064077,0.456660026125001,0.410801786661463,0.36367681316365,0.316799795279137,0.276881056658482,0.261363892957049,0.273434480502096,0.29660225295328
0.54972317799539,0.507453031627276,0.464009861484419,0.419453051313521,0.37278359408979,0.325381192839244,0.276329441573501,0.232021240251379,0.220037542046641,0.239630866005715,0.266489157390444
