"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.501111825892114,0.479667786007373,0.456860857252585,0.433520078973001,0.410723602422363,0.387622394651489,0.366497201635795,0.347484892869152,0.33180980712705,0.320507599559666,0.314956071839777
0.527506961829341,0.499948653327423,0.472636655053752,0.444301644915928,0.416832585929449,0.38851209743887,0.361634408205623,0.337172920868619,0.318707528373531,0.30714118055273,0.30437871612467
0.547818009821574,0.515444410724998,0.483950481015772,0.451540657109023,0.4194091134062,0.386247326847028,0.35380405652728,0.324451517541442,0.303302623384858,0.29346483863876,0.295602958237124
0.565335220911707,0.528304999919913,0.492044916486103,0.455001553950704,0.417589386511608,0.379663152876471,0.340905857179862,0.306329358305978,0.282849023666896,0.277049714811169,0.287272498268787
0.575573190457019,0.533510281551649,0.491694282995509,0.449846920550958,0.40673094643851,0.36268638012731,0.317225141794973,0.276115650073657,0.251479912282945,0.254704315036316,0.275957507425953
0.562221315652795,0.516329673723043,0.469554692703958,0.423572586755921,0.376063681056454,0.326053977938833,0.274571502838564,0.22649595749268,0.205169510761785,0.224055910973664,0.257329318144113
0.521965047977766,0.477071825175431,0.431062137963828,0.383476371667471,0.333507399651611,0.281045072649123,0.226531559626401,0.173589206267973,0.161054647640576,0.194498000517172,0.234174185632015
0.463895934249059,0.422582418709958,0.379984649503761,0.334807633649934,0.287370856264526,0.235793169147072,0.179669011584315,0.123190344773863,0.121625712807703,0.160873806333422,0.202120797937577
