"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.72759576141107e-10,0.209427968391218,0.234451245366812,0.228540007544724,0.226329005697574,0.222522585415849,0.219603511675392,0.215957484058505,0.21223306076319,0.209304494662911,0.208194239410352
0.131878786658946,0.229487136118612,0.237906816353039,0.231515603688791,0.228163821909623,0.22371268790038,0.220124142676951,0.215774624109671,0.211361456338297,0.207891598572738,0.2064445428802
1.72759576141107e-10,0.237492544717807,0.240771703272279,0.234454819026153,0.229912409438314,0.224834146090397,0.220582405188475,0.215555865168045,0.210498628755555,0.206536291250523,0.204829441961646
1.72759576141107e-10,0.246993261559724,0.243636998954819,0.237562436402494,0.231866529672881,0.226101516770964,0.221063141241321,0.21524484228174,0.209477614432806,0.204987152417468,0.202961595375854
1.72759576141107e-10,0.256530095382123,0.24714612375395,0.24173341912255,0.234424122634094,0.227759435244886,0.221628757597059,0.214699937957985,0.208025207564482,0.202880145978016,0.200496902569054
0.254662554095513,0.264914408932817,0.25350177139186,0.247411941261117,0.237944447023742,0.229979994644439,0.222199905717851,0.213683794888858,0.205763214060142,0.199921634655541,0.197036360212028
0.280194578833171,0.272428655322943,0.261314104015653,0.253517279076881,0.241437849206065,0.23202046419774,0.222468190211207,0.212216438401463,0.203048011342361,0.196588587157557,0.193354390383161
0.291408490908677,0.280492049666343,0.270926077962006,0.259489727493108,0.245229587769477,0.233856096335676,0.222219264421717,0.209805805959735,0.199294892979888,0.192051980727992,0.188980067203259
