"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.574786953242102,0.54759242879657,0.519282533227162,0.490274312346228,0.459696985367279,0.428203724318558,0.398529004910933,0.37350412795226,0.35296041317094,0.341112602642352,0.339194781432727
0.587022435232481,0.557052644748024,0.525410689464638,0.49281149348147,0.459062476315834,0.424180104478444,0.390794009168216,0.362398335588265,0.340493690915725,0.330956380518103,0.33384833530934
0.596033684435859,0.563383405409474,0.528982850686712,0.493364823509661,0.457063200615199,0.419374335347438,0.382720187940998,0.351136508567006,0.328425554058722,0.322195937066143,0.329663937324155
0.603580190821335,0.567617810323745,0.530425280616436,0.491882426162686,0.453024716284717,0.412248944799484,0.372351418214618,0.337400966842544,0.314550717909235,0.312610112911456,0.324977687001936
0.605835481131444,0.566785425929738,0.526965843768409,0.485672560193608,0.443630975373775,0.399660099524733,0.356322423054765,0.317489527975759,0.29540570455238,0.299384092237833,0.317979938287367
0.594394867096904,0.554377498505215,0.512528014100386,0.46861846962638,0.423623899864918,0.377076328901062,0.330134232523343,0.287096401904632,0.267379594321948,0.279380403832765,0.304598288081799
0.572734347100462,0.532379330565252,0.489568434008623,0.444601454532915,0.398077017621812,0.350024442328597,0.299995926203931,0.253304482928039,0.235723645189282,0.254418466963356,0.284078702267678
0.53773721420297,0.497279697178313,0.455784118844294,0.411540754453587,0.36438603451274,0.315368670877873,0.26371977221702,0.213512566140347,0.199412473473566,0.22459121758173,0.258041621006772
