"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.560876686962533,0.531569739709181,0.504283693757685,0.477393814967129,0.450234469194584,0.423988389543674,0.398817045375441,0.375246731442371,0.355255505297505,0.340901256737382,0.331615153578518
0.577561474950563,0.545643876415808,0.514967620715005,0.483992250251167,0.452576297561768,0.421733279677314,0.392152791487787,0.365125894628306,0.342874311633005,0.328213530762098,0.321540094615935
0.589782785412778,0.555934754396584,0.522334065630464,0.487766176106186,0.452802253880666,0.417910287965566,0.384363479120771,0.354273253929983,0.330293253379131,0.316371350806069,0.313365783537398
0.599722517093466,0.563305432900741,0.526870054476747,0.48920104980841,0.450428241042572,0.411633846547761,0.373937399732167,0.340386069170753,0.314949335030622,0.303105577064906,0.305603165640233
0.605324569354066,0.566575766446223,0.526863548315449,0.485836382162787,0.44310482483077,0.399890896974788,0.357618767762705,0.319362742617559,0.293029326445985,0.28557858199457,0.295823290240786
0.599666604415104,0.558417349260536,0.515777084241818,0.471373736095091,0.425369944009866,0.377756379626405,0.330791055190561,0.287013580552225,0.260645169643872,0.262019850221868,0.281948664366474
0.579705488656671,0.535978581196157,0.491402220381631,0.445686014886679,0.398611286532804,0.349726341688534,0.298989305471572,0.250816694922099,0.226427940094674,0.238650550333957,0.265927583556756
0.538495541863113,0.496253701298424,0.452548179041492,0.407347893220024,0.360816054040682,0.311806680716948,0.259198104929147,0.207596043644725,0.188120821428932,0.211066083454744,0.243510965399104
