"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.405985737475464,0.395389254140904,0.381985510926598,0.369329366827415,0.35821895510345,0.347280893062027,0.334434127750023,0.322243937286119,0.310545235285223,0.30063938148182,0.290293983149931
0.428019296837415,0.412335927417569,0.395255132339667,0.379512673267326,0.365144324628942,0.351083818992348,0.33497710219878,0.319630844484379,0.305094202073266,0.29307170497007,0.280887573632629
0.447543369978148,0.428007003524949,0.407393453374854,0.388563201000287,0.371174399939146,0.353996570362196,0.334691828780952,0.316195399670027,0.298860187200867,0.284887443728457,0.271693779092824
0.468142168851777,0.444550746492553,0.420361337624244,0.39804861344744,0.377211410255589,0.356284819014067,0.333219875198017,0.310862980574287,0.290450829804065,0.274469168386471,0.260986275267971
0.491304933261335,0.463598459195831,0.435315814270475,0.408671230566559,0.383111788128862,0.356914939498917,0.3289436824219,0.301164643921438,0.276731811488306,0.25909799750216,0.247867409077322
0.513783632508696,0.481620894301755,0.449570972873524,0.417712215881109,0.385434625228039,0.352119370096334,0.317459802050926,0.282383146429171,0.253066458269285,0.236158073555411,0.233665664443271
0.523895509271998,0.488647563056091,0.453006936027096,0.416665339021501,0.378751652047674,0.338972541090901,0.297466438957309,0.255975986098871,0.223111723632881,0.212224524609717,0.221587283037947
0.514100241002141,0.477691992441304,0.439515751809375,0.399085544509547,0.3573816856315,0.312641962106239,0.265373011959158,0.217834288366754,0.184018204334214,0.184878201714963,0.204740668875911
