"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.538046782043271,0.503757743740073,0.468759563832279,0.43327254725699,0.397957480041055,0.362360646418862,0.330041056901175,0.303092129057967,0.287197236490823,0.287384270947579,0.298086071585816
0.545631140434081,0.509556786150232,0.471946720667585,0.4343719483815,0.39635631636483,0.357959178096294,0.322714224045197,0.293553037651439,0.277984005685443,0.281953359541923,0.296282128280558
0.550125600442609,0.512407001100944,0.472845876524618,0.433701544411799,0.393656859110363,0.352946427761772,0.315378249821591,0.284351435281519,0.269480368176108,0.277182288288626,0.294889814710322
0.551843683227965,0.512504780075975,0.471606673986358,0.43080544261576,0.38908144519671,0.346551511926137,0.306768601027741,0.273589110317464,0.260049223895377,0.272066125205092,0.293813838967908
0.548786440507608,0.508190930872264,0.46630142651777,0.424323376960534,0.381328416284085,0.337295886735085,0.294645612181477,0.258912164888083,0.247721669318005,0.265535334790031,0.292161725252971
0.537942678369324,0.4975087967109,0.455708658723725,0.413077024591448,0.368707383045964,0.322608140583183,0.27687569616947,0.2379608545992,0.230143475953283,0.25426460403392,0.286093756609994
0.523945742919923,0.483769988663546,0.442012586449974,0.398895848070938,0.353171528282535,0.305482834834577,0.257373350202325,0.214546247177707,0.209435185995652,0.237397219486721,0.270229948971046
0.502685420091824,0.462827890610117,0.421331976272376,0.3776862849425,0.331868624222172,0.283944231220475,0.233918937035359,0.18775670704407,0.187538160560406,0.220922397882097,0.257435066184481
