"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.49601711335026,0.484838858705753,0.473609042260017,0.461823574173535,0.450474272824975,0.438282056734472,0.425357934459748,0.413385610614028,0.403883803688141,0.394770373118818,0.386886738584233
0.51357670951284,0.499301809345035,0.485342424821842,0.470531199848463,0.455921987327145,0.440981717279194,0.42537119314627,0.410602482466344,0.398521902412148,0.38719340608231,0.377648736344599
0.529463293955023,0.512827951774227,0.495795416667988,0.478197359065865,0.460488013509246,0.442701066517733,0.424468477017657,0.406901519623241,0.392277998640237,0.378922720870637,0.368151939061048
0.546273243548007,0.527010630343426,0.506591467441814,0.48586025283349,0.464651456736503,0.443396845389612,0.422081925958364,0.401264760753783,0.383784486644555,0.368137698556805,0.356420325430038
0.566184024668224,0.542574760787816,0.518700063570803,0.493458973819111,0.467540471022231,0.441719227842527,0.416054392867751,0.39105140388133,0.369632586249179,0.351442086999748,0.339312047313997
0.585162817318194,0.556841489764182,0.52717236076583,0.49664032633199,0.46481830725028,0.433242094755031,0.40150247429259,0.370715727500169,0.34431820068327,0.32447488078686,0.313598192466546
0.590413977064108,0.557961520411315,0.5241102038637,0.488611137575007,0.452117606641859,0.415264011267377,0.377631092438423,0.341252150125182,0.310820482578978,0.291298238759508,0.285725258315151
0.573604436379942,0.538943292362115,0.502241649250599,0.463272953515895,0.423242509300778,0.382022864819874,0.339925444155791,0.298071466847135,0.265078193067017,0.249763204799096,0.253602128529713
