"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.464340969651717,0.428214307635465,0.39214148901523,0.357231865660672,0.320481177501667,0.281889924105464,0.243393745938442,0.207308554115727,0.185909895833817,0.188493992489274,0.206347964147137
0.476507830921684,0.438258005620021,0.399625782470646,0.362077138875948,0.322541432712028,0.280765429367297,0.238340400271527,0.198082182057781,0.177451452935202,0.18664305828488,0.209695394903652
0.484746202732478,0.444945086369497,0.404155826277481,0.364066359494198,0.322572539177058,0.27826481268393,0.232670099965065,0.18886627035306,0.170097107646216,0.185825663673229,0.212573198830445
0.490691137260506,0.449144189356059,0.406471610645423,0.364097722218456,0.320563442679874,0.27406186770071,0.22537064275409,0.177977152368834,0.162190281578812,0.184850528483292,0.215774528212549
0.492837859369076,0.449763064993936,0.405845156079057,0.360778341442696,0.314671820257437,0.265949791234586,0.214381215362295,0.163083122341193,0.152249183909841,0.182591568325682,0.218773878175439
0.485631007199674,0.44180033308757,0.396151030604956,0.349796799588244,0.301639942942197,0.251218684158802,0.196984913079891,0.141999860814749,0.139545364971506,0.178388807860747,0.220883519530182
0.468073955148434,0.424191438965215,0.378921013348904,0.332849288557819,0.284524879704643,0.233376686544384,0.178237422249359,0.120551921598804,0.127532861105054,0.173078234682224,0.219609018702192
0.438451902614479,0.397337905620209,0.353952796745997,0.308742437215693,0.261510907609659,0.211255470083077,0.156662581892514,0.0971991045197524,0.114757724830897,0.166171834160308,0.21515926988976
