"X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.437031225469715,0.430690985545167,0.423096852923936,0.413657175109077,0.407004583999402,0.401526116643742,0.396423175575903,0.390651920920987,0.384625779284508,0.380189321900408,0.375517624512051
0.448180841071938,0.439907964341832,0.43074338932021,0.419692438613617,0.411360601306504,0.403940280107699,0.397225625952691,0.389979250781529,0.382511194062086,0.376636095193871,0.370673025487009
0.45945702355757,0.449203140328802,0.438011665560348,0.425562257028352,0.415477780502791,0.406049797771163,0.397688156249913,0.388932567898951,0.380022851628176,0.372717982996485,0.365526137926219
0.472284448210083,0.460074957541012,0.446392741164384,0.432197319046463,0.419921278103479,0.408102646638749,0.397718092449921,0.387136251106944,0.376516342826845,0.367488880752636,0.358955933212205
0.489117294077526,0.473669143125101,0.4571999411791,0.440578976727108,0.425129074160647,0.40993576988098,0.396679855935499,0.383464757783927,0.370463393797652,0.359079119540186,0.348851317563563
0.510485889266727,0.490466478826928,0.470588694902087,0.449955366079852,0.429850562527668,0.410007438354517,0.392382703308283,0.375343457149778,0.358765801671331,0.344580469414871,0.33216236045182
0.527314639061072,0.503623491262637,0.479600796120101,0.454685232857584,0.429670546314107,0.405520676891222,0.383216609939825,0.362001746567304,0.341739179299287,0.325042727223606,0.311272518180457
0.534944460981996,0.507479230604414,0.478718878461848,0.449938182305235,0.421229293447431,0.392229640297627,0.36507786865144,0.338924124104073,0.31462627319933,0.295893069148131,0.282391239622344
